group,AR,ASCL2,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR2,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA1,GATA2,GMEB2,HIF1A,HOXA4,KLF9,LHX2,MAFF,MEF2C,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZNF263,ZNF384,ZNF76
mild,-0.111855988184638,-0.277555896536886,-0.250708749363198,-0.0482863897017193,0.215354305553263,-0.237648552768355,-0.0776344255850573,-0.15413596995976,-0.0506376525911345,0.0933237615926101,-0.0773565490617627,-0.203597991106187,-0.0542500473939635,-0.083533957925772,0.012718194720019,-0.0640612261779781,0.134321236337142,0.126775819973837,-0.0579906928998514,-0.132098224150786,0.143362910902803,0.405742474244371,0.182629001156038,0.106790085413807,-0.0654078585600978,-0.112946119160639,-0.0357391959191123,0.0663056134815109,-0.169910806436019,0.0828072039417709,-0.218090320551856,-0.0404203465807663,0.232817776286466,0.358396589698418,0.0843462123784791,-0.0510865300518411,-0.161617260971536,0.208492892939606,0.269497477361344,-0.208535643173959,0.0875952301893075,0.0130601965948431,-0.337491725099799,-0.182885502562156,-0.115190506464172,0.192547055525935,-0.205115624425718,-0.0444602437271253,0.256736532406972,-0.120833537398769,0.107174837522984,-0.012333442610842,-0.0263982697129806,0.197741208999825,0.0921481301479025
mild,0.0806245546165717,-0.195213908830479,0.219033044256965,0.0068753612528344,0.159652583399152,0.0675690933611894,0.0185145495909662,-0.158030307148483,0.34284104764134,0.210998914253653,-0.0430289462677391,-0.219445050923802,-0.269735614694535,-0.0966155633731642,0.0302052387624524,-0.0878346712862108,-0.0940405217054359,-0.0120511950049682,0.0381106166823782,-0.138717494640521,0.224131626759067,0.112040062962856,-0.0202398275083441,-0.130168356303663,0.434873036845948,-0.0505480679375057,0.0938087679553403,0.183986727159184,0.0879891737862745,0.156330779647782,-0.107070232544141,-0.230285976344938,0.390350566410926,-0.253229597604397,0.308695995127263,0.235487560513749,0.218106029256583,0.134185421305319,0.0408659112668474,-0.145567105476678,-0.0598697187746819,-0.184244231325957,-0.10537070504344,-0.288456167618919,-0.0496468033538008,0.0645305441932701,0.266877318443356,0.0046350750019108,-0.0739809471138328,-0.109156016295001,-0.0119996941716137,0.0210638408420171,0.0294069758454567,0.143610073809205,-0.115387617130903
mild,-0.0516132484834768,0.109262445102642,0.205804882366192,0.146191711299407,-0.112967810227153,0.247945227430645,-0.131573194827615,-0.173117800976289,0.280966184476644,-0.125962774488911,-0.235807865344348,0.0188803410231288,-0.116365486021537,0.116038156946934,0.0071423204078479,-0.285142903468584,0.0671679261086343,0.295813831300658,-0.222400466448589,0.0944278914416121,-0.224704863133798,-0.117825373694269,0.39160341169262,-0.326680963035766,0.346386173326895,0.160188302529451,-0.224089484473543,0.277365564656005,0.246819215414009,-0.241208795075305,-0.187297696488112,-0.170008174767556,0.136240907431461,0.444827119223146,0.20854790001137,-0.309195043870448,-0.091030215647228,-0.120712416132272,0.0457802443740428,0.0769943449282307,0.0666180132633004,-0.409547591562383,-0.20949715432772,0.0726539613989886,0.134303119309808,0.0022323842887957,0.0733282592926718,0.172057254774574,0.260082589516942,0.0207984894003052,-0.0362811546290498,0.0187625025562715,0.340546622635969,0.2155396490449,-0.270210151085173
mild,-0.0853120189105715,-0.284865551516424,-0.289202668756875,0.123284864537072,-0.0434173119496202,0.0733618767267759,0.0997075569852596,0.1638415246898,-0.027453029341152,-0.265394663479506,0.0848506234594597,0.0747922026252225,-0.0975851379101453,-0.0839278325572361,-0.121808399093515,0.0909410434141354,-0.0586433618363096,-0.026945494344929,-0.203798370756081,0.0226083771044781,0.0779296916927827,-0.0276837270667079,-0.0149030730709111,0.34373961107829,0.417701301891511,0.0364502406378321,-0.0254690289013713,-0.0299445647771557,0.135604123081758,0.0927404856734715,-0.286941831046427,-0.0167486548753583,0.0498307087200742,-0.15562868566001,0.0523683837011891,-0.173300131437591,-0.0123653980897962,-0.163103291968021,-0.18105157501627,0.0778374126025604,-0.0936632765756951,-0.148800032983555,-0.182712598640272,0.310934394504241,0.180128784114046,-0.267609361644843,0.0161027012438018,-0.131959099017974,0.138187937607984,-0.120562631375513,0.0482158246411829,0.0673637358623225,-0.0219624234729216,0.127806539957968,0.180544040020047
mild,-0.414774475764409,0.0745285418168446,-0.187199099681282,-0.130385050673152,-0.214488994008221,-0.11235137781383,0.156079044747054,-0.195019010921165,0.16405854601224,0.332585612732985,0.281676394661094,0.259652971169178,-0.0796354226265641,-0.061601749767242,0.279601724332145,-0.395304492677354,0.105489006725769,0.0154802324544624,-0.347906255162144,0.313913579772448,-0.0255344040485977,-0.140439222267287,0.12942751052133,-0.083944353309765,-0.0263323541751164,0.229330866361468,-0.33705413344149,0.312158089494107,-0.0577715891599523,0.314871119924271,-0.233320616994062,0.240980938208641,-0.185284019377637,0.0812313228796015,0.19438065081995,0.235714467373618,-0.135651521508175,0.033194725263177,-0.27082427294044,0.534147814691604,0.01452269230264,0.171399687176212,-0.116021948395816,-0.106127366826984,0.259174201093267,-0.073092231589111,0.0304816948330135,0.128310380344204,0.236352827474833,-0.0359077556933406,0.0298433347317986,0.0528242983755365,-0.118734978825979,0.0493133178188543,0.0877745139170547
mild,0.0271581702833097,-0.061823649971481,0.0425130637402788,0.0960212520196893,0.379789040657278,0.256567084023374,0.0483828014052698,-0.139321200881724,0.0237979581417569,0.192297710024813,-0.197529432726218,-0.010144437921017,-0.0763703911412413,-0.106782437738839,0.232003507925314,0.0190341130803149,-0.0176517473258787,-0.0668001666874516,-0.231705767608973,0.0508285254323494,0.0565493929391703,0.0655028695948268,0.0383872336424229,0.0175454114986143,0.258587464741396,0.236299475346792,-0.0086344691738635,-0.162651281383518,-0.134153279676678,-0.0089534766556565,0.0742649417614075,-0.0188214414257863,-0.17453962687167,-0.0945538176034416,0.319411557936592,0.329364591368533,-0.0069968974339928,-0.23851126055389,0.0549968898611111,0.0199273340293353,-0.0988072506940147,-0.264074393428235,0.164203784461577,-0.0356863036299089,-0.0587186438153626,0.0393442560878018,0.0527638374885602,-0.0853664021278035,-0.0928311772017594,0.06278067241686,0.0416836442876171,0.0606326887061205,0.148593685019174,-0.240786847257347,0.163055357527122
mild,-0.0522843080902848,0.112677877576022,-0.0261737244521018,0.0459207044914104,0.180770912194328,-0.104983364664154,-0.132359240691062,-0.0573999520728818,0.0215718733670792,0.0387263658701927,0.0192690907418056,0.0951383499135217,0.106233800390781,0.0538145442864343,-0.190981153221549,-0.0515402369301829,0.105822766072721,-0.0125278803145933,-0.0263309574593113,-0.0531001864505296,0.052006983731112,-0.0417732196555681,-0.108411539443392,-0.176254486916372,-0.0822452433223392,0.073805421195194,-0.0036559769314155,0.103581886206192,0.0703623897538575,0.075157377446161,-0.112773207824488,0.133613390583214,0.0526396299254748,0.079603233579149,0.173689236594024,-0.16996516662799,-0.169196334364391,0.0565766453815878,0.0559774266769467,0.120893611716515,-0.0131964301090276,-0.122371849595319,0.0142091592420781,0.103720548385778,-0.0225833644449548,0.0069863453518381,-0.0445675101852684,-0.06860682751588,-0.0611388787010142,-0.114270016530916,0.0668822166572746,0.0002278021521776,-0.079521521937607,0.0053818258451959,0.0149693251194533
mild,0.0229771295448248,0.0994205727820852,0.0437150288250389,-0.0869093427910587,-0.178761567472086,-0.14154218286436,-0.0196073381899114,0.0352928960001834,-0.140872915718233,-0.0585812034937914,0.0738351778173089,-0.167573234690459,-0.053522607190708,-0.254554508062643,-0.195132029511338,-0.129878482763989,-0.114219507994568,0.0514835315866212,0.16778433530898,-0.138485133166515,-0.037230330565723,-0.183025799966215,0.236171553460155,-0.142214577427057,0.392016976010544,0.245996332616963,0.0959913605123288,-0.0944354707684129,0.207013085063371,-0.19133065466967,-0.0863698634326155,-0.0700603860164918,-0.0084127505751434,-0.0065722659232951,-0.221047366924321,-0.0610471714597768,0.0436978280339001,-0.0396900436985669,0.219829238170039,0.0601011279471445,-0.0464827924900954,0.0245517837881648,-0.0264735812708509,0.0706905604554848,-0.0982775020254997,-0.0883182439561524,0.0166488021140431,0.150008099521205,0.1583833210975,-0.0127582959001106,-0.0897943845775159,-0.0881743827939009,0.252319968922889,0.0203907560408681,0.187876423067348
mild,-0.0069709376622031,-0.410191417197602,-0.0774468053466966,0.333660288158991,0.041474941429697,0.0535973700946572,0.137151209667895,-0.240153790337194,-0.0297149228716998,-0.177059435428616,0.074012658404809,-0.075919595806852,0.154435952932634,0.0577215213467155,-0.00448114956051,-0.055638880886344,-0.0449559906253479,0.146778618825934,-0.308325494608927,-0.134218375661423,-0.0923245610269632,-0.119502252363356,0.134962678349989,-0.030733964531348,-0.0158302322182278,-0.0548920526918062,-0.137079593534264,0.116293055846248,-0.223662055947621,0.0910150861805503,-0.153858694424779,0.229604932285991,-0.216754255934714,0.248974480730506,0.0766236707931517,0.1293100548051,0.0934938702919375,-0.126044575583476,0.127488263032965,0.239113281876785,-0.167965268817208,0.0771904664905521,0.0475137869949977,0.230640389734456,0.0031238704939153,0.16036259387547,0.192359491786035,-0.159493639427865,-0.0063364944834135,0.0657026613976653,-0.178680629869271,-0.0018430781796115,0.0379740489728387,0.107208269685592,0.0061633169310569
mild,0.244352596223526,-0.185955397625099,0.056899659993502,0.123968968513178,0.0622295360283043,-0.105215700983319,-0.0400192881474644,0.0385188322595425,0.0184440355322194,0.191807467316294,0.0580529592048276,-0.173259382023862,0.0114474184786886,-0.0298292186403137,-0.218631884470102,0.106292178409067,-0.164223584155703,-0.103137623062068,-0.118141209513622,0.203250023656655,-0.150863400458905,0.042014709717144,-0.133144795965175,0.14959438235538,0.0568403419059043,0.029065862922868,0.201792354586016,0.011567999509215,-0.0484103664733736,-0.228365885402116,0.0842365465270472,-0.193594789365549,-0.0018388607155283,0.136642618278108,0.0905145395357469,0.0997730233393142,-0.0513626568659406,-0.0116321797351404,0.202517785624506,-0.131881612427644,0.136002760874185,0.0365710596454741,-0.0105216673410984,0.0722552652599794,0.0263226444783912,0.148098788605786,0.083134785981995,0.0905903888936588,-0.0435239174540557,-0.15054638903994,0.0191033414894527,-0.101911391775828,-0.10322222426897,-0.0694955155451885,-0.0727230029671022
mild,-0.136076882736876,0.0723158818419333,-0.0967140921560094,0.0390957197758748,0.309552293359841,-0.0452555786651984,-0.126763865311199,0.081921815634375,-0.147448929917166,-0.102296733499061,0.325697154280949,0.0570756155828935,-0.107896605216628,0.118200369176951,0.234548473093476,-0.221797995951939,-0.201095700971457,-0.0782948217988432,-0.143098260351979,0.248177699335308,0.017755900938316,0.066647088626304,0.109240574428844,0.147879689280055,0.161663988892528,-0.126109111079607,-0.221134626533088,0.173940630734886,0.0690765714330023,0.0432740855959055,-0.0864103281956863,0.102718877674693,0.203507953403639,-0.019944158501796,0.0951288977005751,-0.285438384225272,0.20221567531497,-0.0439633005765292,-0.173837248487793,0.12175844151442,0.0563777854150121,0.14137522290042,-0.264968699300751,-0.253674188805781,0.221737689641134,0.175284599947102,-0.223796719395747,-0.138652823726957,0.0940778448551241,-0.109929789409467,0.293984649985005,0.0744179875328354,-0.203430416718319,-0.092018815100511,-0.230645793265694
mild,-0.0544825603478119,-0.184019069731364,0.165791256969909,0.151915799500474,-0.198269003354129,-0.0855789609214026,0.132259521412406,0.148981989636964,0.0216377777338367,0.0337574132393106,-0.0699104818701269,-0.029434817641594,0.158046296527184,-0.026935003320023,0.0690796904041286,0.0390000793859388,-0.0509957161651443,0.153163226686734,-0.0610867325088672,0.215184909591665,-0.144031960484329,-0.130072183881032,-0.0445378625010858,0.144153479236072,0.0387892815512825,-0.219787742310748,-0.165838376485891,0.0742405173914196,0.0325546255945071,-0.130171382862046,-0.0404707042794821,-0.0978349950257718,0.0054088244398278,0.0202564319232067,-0.190028048006331,0.0234704789080837,-1.73598216775767e-05,0.109334636899904,0.0985715474598061,-0.11880813958681,-0.0578230860334827,-0.201076334516846,0.161991935997045,0.0211417828287631,0.0153014428215212,-0.216975451198981,0.146846731570622,-0.23997721492177,-0.0336830140035496,0.0129529069459976,0.218909831328768,0.12527591314897,-0.0423877245875917,-0.151905879602373,0.0609478539354465
mild,-0.185536636254465,-0.123384814286603,0.196744546307892,0.0013500848852045,0.0102542911691292,-0.0507540808424768,0.190553506527519,-0.134028744889736,-0.0909030900011155,-0.0042542639819075,-0.116990290300467,-0.0627000478022269,-0.141166445707372,0.0433110224360635,0.0374208767199539,-0.117591947148862,-0.211360226047254,0.226252250466054,-0.141919205988562,0.0832581227505322,-0.104601252892684,-0.17294989096676,0.121101065097278,-0.160779434980007,-0.137848471632239,0.251706943085814,-0.002716973627401,0.11287780886193,-0.0025860873350489,0.222646116499535,-0.0333737727875263,0.0406638898392856,0.0514150763108748,-0.143917420889155,0.0606238525027803,-0.0536452632060376,0.0843098078939951,-0.112155374291405,0.111917232130595,0.175566041452209,0.0802175435959015,0.242927059087604,0.052070164173299,0.207228315149069,0.0456057991565394,0.0216994244224367,0.0899552474426581,-0.108792633691005,0.262837004020521,-0.218031357273095,0.0389669628433547,-0.0965575878789383,-0.136941982315598,-0.062647929589525,0.088961456837738
mild,0.0641496934917947,-0.172767112904408,0.0093115219568419,-0.003715144230025,-0.034297633825127,-0.0717320908347119,0.042486315664805,0.0185075026208394,0.0673522768801588,-0.0159662087596064,0.0572808250903266,0.204490880057021,0.06399912106229,0.0184749298095588,-0.213741558460716,0.0920977801519087,-0.0396521737927189,-0.0468867180944129,-0.0741996349345548,0.143664227897194,0.117149344933427,0.1289843378925,0.0403546402699594,0.169899476349024,0.0128936093256924,-0.0204962878529918,0.0106423978592603,-0.150477169396275,-0.0913550585965762,0.0677096559322282,-0.178064804097595,-0.0897712824707243,0.0695143740515778,0.123177158764376,-0.0607175639711041,0.0129240311022658,0.0367694799943844,0.0077010115424861,-0.0874312639999517,0.0469315825325918,-0.093005824089024,-0.0254820790136333,0.0206563862933427,-0.0896428349696366,-0.0487642641031352,0.0459436430206373,0.11103548971419,0.0454793268145523,0.0110861255902906,-0.297373787877062,0.202389933729421,-0.0595864270057838,-0.216772059072504,-0.0368066621657519,0.0088899191542286
mild,-0.179694376621572,-0.0938626204555467,-0.102704147461086,7.57628706558614e-05,0.153427389365185,0.109159144040965,-0.370836522999245,-0.171898377231084,-0.0925670753673315,-0.0008940018737391,0.0052958246588447,0.0263275975529118,-0.274610100979235,0.00743233761134,0.0973325599315852,0.13319870290007,-0.366139225018582,-0.0401694740217377,-0.0294641803980645,0.0296232824264418,0.298467828948766,-0.166587399998108,-0.0856953829988449,-0.168322369736127,-0.0230697941147098,-0.0923246341812328,0.0413741036651659,-0.0436697186460385,-0.0114401934690351,0.175141028095155,0.0204332462158858,-0.136532269208928,-0.106825647624765,-0.103689064779612,0.112576049507545,-0.191286095831919,-0.134577587146007,-0.0847559234027122,-0.123660157484497,-0.109947077895786,0.0231228281241689,0.252654021063167,0.0804525923494593,0.0432454465703657,0.107924209249275,0.170845273328968,0.204423377603645,-0.284035002088825,-0.0735278659715135,0.0503898852732134,0.12583455187232,0.194195390065104,-0.0036669229397436,0.0040684661542197,0.151109045523116
mild,0.0732524283524061,0.0351184327204731,-0.0139616093723587,0.0413469427777174,0.195504029785198,0.0220543629796657,0.130245396906449,0.15483330092076,-0.162761656338293,0.0375966423255508,-0.0333893255464709,-0.13863928117852,0.0649165356747856,-0.0937532550403529,0.0873646030571472,-0.0759945263138853,0.0363782868091,0.3698735816073,-0.0229428580506145,-0.172058932604658,-0.0560938328235615,-0.0079714500886384,-0.211703901890181,-0.164356159169211,0.251528166288823,0.107937254196937,0.0258142400254114,0.0690089333309164,-0.0325668025646225,-0.130239544543706,-0.0592721978258658,-0.0301769104336631,-0.0052048786102349,0.115040426467738,0.0533581192578017,-0.013506721177352,0.0341432162743359,0.131274348683224,-0.0121484409880512,-0.0357712371827811,-0.139120771022358,-0.0751188000343753,-0.0164275822189742,0.012227713901567,0.259292123516581,-0.0696324759795104,-0.0306349908265296,0.0027325213679001,0.0426360586800581,0.109935570057107,-0.0886877690699914,-0.0765265592905014,-0.21329042422645,-0.0955882367767017,0.15707848008208
